lng,lat
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.86687482627434,1.3415368237599057
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.87414258763049,1.309060421096148
103.83929444847497,1.3809034815340004
103.83929444847497,1.3809034815340004
103.83929444847497,1.3809034815340004
103.83929444847497,1.3809034815340004
103.83929444847497,1.3809034815340004
103.83929444847497,1.3809034815340004
103.83929444847497,1.3809034815340004
103.83929444847497,1.3809034815340004
103.83929444847497,1.3809034815340004
103.83929444847497,1.3809034815340004
103.83929444847497,1.3809034815340004
103.83929444847497,1.3809034815340004
103.83929444847497,1.3809034815340004
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.9285221084207,1.312092753239923
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.65940428610817,1.3253098110454498
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.94918859049093,1.3765429533086273
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.90562029814089,1.3570093274214712
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.8555023430246,1.3555950158641146
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.64872945157857,1.3356108676126826
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.69716272339748,1.4169489365722487
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.77020897231361,1.3588546700045336
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.87616978530667,1.4041104822151913
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.71601904720032,1.3411437651510831
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.77521499482408,1.396440906464173
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.84242998015898,1.3170038681340006
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.72538045002949,1.4105033891461838
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.71408301356404,1.3863727328932625
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.94699669784642,1.360876741012823
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.91023348981912,1.3348187122351989
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.67973416542216,1.3845601365520275
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.8943003465256,1.3216330700030068
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.74351114889761,1.4272446549034603
103.78969295884694,1.4070734702593803
103.78969295884694,1.4070734702593803
103.78969295884694,1.4070734702593803
103.78969295884694,1.4070734702593803
103.78969295884694,1.4070734702593803
103.78969295884694,1.4070734702593803
103.78969295884694,1.4070734702593803
103.78969295884694,1.4070734702593803
103.78969295884694,1.4070734702593803
103.78969295884694,1.4070734702593803
103.94623732814455,1.3672034522157832
103.94623732814455,1.3672034522157832
103.94623732814455,1.3672034522157832
103.94623732814455,1.3672034522157832
103.94623732814455,1.3672034522157832
103.94623732814455,1.3672034522157832
103.94623732814455,1.3672034522157832
103.94623732814455,1.3672034522157832
103.94623732814455,1.3672034522157832
103.94623732814455,1.3672034522157832
